filename,nwords,Anger_EmoLex,Anticipation_EmoLex,Disgust_EmoLex,Fear_EmoLex,Joy_EmoLex,Negative_EmoLex,Positive_EmoLex,Sadness_EmoLex,Surprise_EmoLex,Trust_EmoLex,Valence,Valence_nwords,Arousal,Arousal_nwords,Dominance,Dominance_nwords,pleasantness,attention,sensitivity,aptitude,polarity,Powgain_Lasswell,Powloss_Lasswell,Powends_Lasswell,Powaren_Lasswell,Powcon_Lasswell,Powcoop_Lasswell,Powaupt_Lasswell,Powpt_Lasswell,Powdoct_Lasswell,Powauth_Lasswell,Powoth_Lasswell,Powtot_Lasswell,Rcethic_Lasswell,Rcrelig_Lasswell,Rcgain_Lasswell,Rcloss_Lasswell,Rcends_Lasswell,Rctot_Lasswell,Rspgain_Lasswell,Rsploss_Lasswell,Rspoth_Lasswell,Rsptot_Lasswell,Affgain_Lasswell,Affloss_Lasswell,Affpt_Lasswell,Affoth_Lasswell,Afftot_Lasswell,Wltpt_Lasswell,Wlttran_Lasswell,Wltoth_Lasswell,Wlttot_Lasswell,Wlbgain_Lasswell,Wlbloss_Lasswell,Wlbphys_Lasswell,Wlbpsyc_Lasswell,Wlbpt_Lasswell,Wlbtot_Lasswell,Enlgain_Lasswell,Enlloss_Lasswell,Enlends_Lasswell,Enlpt_Lasswell,Enloth_Lasswell,Enltot_Lasswell,Sklasth_Lasswell,Sklpt_Lasswell,Skloth_Lasswell,Skltot_Lasswell,Trngain_Lasswell,Trnloss_Lasswell,Tranlw_Lasswell,Meanslw_Lasswell,Endslw_Lasswell,Arenalw_Lasswell,Ptlw_Lasswell,Nation_Lasswell,Anomie_Lasswell,Negaff_Lasswell,Posaff_Lasswell,Surelw_Lasswell,If_Lasswell,Notlw_Lasswell,Timespc_Lasswell,formlw_Lasswell,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
test_052.txt, 15, 0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0666666666667,0,0.0,0,0.0,0,0.0,-0.0425,0.07,0.035,0.026,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133333333333,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0666666666667,0.0,-0.628,0.195,0.624878787879,0.809666666667,2.19,0.0,0.0,0.0,0.123356,0.2169434,0.0,0.0,0.0,0.470554545455,0.0,0.0,0.833,0.219866666667,0.0,0.0
test_053.txt, 29, 0.137931034483,0.0689655172414,0.103448275862,0.137931034483,0.0344827586207,0.137931034483,0.0344827586207,0.103448275862,0.0689655172414,0.0,5.8,0.6,6.23333333333,0.644827586207,5.07333333333,0.524827586207,-0.474888888889,0.253444444444,-0.326222222222,0.000222222222222,-0.182222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0344827586207,0.0,0.0344827586207,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0689655172414,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.137931034483,0.0,0.0689655172414,0.0344827586207,0.0689655172414,0.0344827586207,0.0689655172414,6.22201346897,0.899636650246,0.645746666667,-0.276605,2.075832,0.671168275862,0.43892,0.0456896551724,0.04228275,0.330225666667,0.2885,0.0,0.0,0.01956,0.0,0.0257931034483,0.0,0.203137931034,0.0,0.238357241379
test_054.txt, 11, 0.0909090909091,0.0,0.0909090909091,0.0909090909091,0.0,0.0909090909091,0.0,0.0909090909091,0.0,0.0,6.62,0.601818181818,5.42,0.492727272727,5.11,0.464545454545,-0.282,0.127666666667,-0.206,0.124333333333,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0909090909091,0.0,0.0,0.0909090909091,0.0,7.57304578182,0.135090909091,0.334272727273,-0.3924,0.0,0.166307272727,0.275818181818,0.0,0.0806673333333,0.133099,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.309454545455,0.0,0.0
train_001.txt, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_002.txt, 5, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.3094,1.2755,-0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776,0.0,0.0
train_003.txt, 12, 0.0833333333333,0.166666666667,0.0833333333333,0.0833333333333,0.0833333333333,0.166666666667,0.0833333333333,0.166666666667,0.166666666667,0.0833333333333,3.495,0.5825,5.94,0.99,4.775,0.795833333333,-0.0285,0.0105,0.0195,0.0235,0.01,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.166666666667,0.0,0.0833333333333,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.318168933333,1.80358333333,0.595333333333,0.06862,0.913916666667,1.250575,0.687916666667,0.0479166666667,0.414411,-0.195325,0.053,0.915916666667,0.0,0.08275,0.446583333333,0.0623333333333,0.0476666666667,0.11025,-0.872,0.0
train_004.txt, 255, 0.0235294117647,0.0196078431373,0.0117647058824,0.0352941176471,0.0196078431373,0.043137254902,0.0392156862745,0.0313725490196,0.0078431372549,0.0274509803922,6.225,0.537058823529,5.42409090909,0.467960784314,5.23954545455,0.452039215686,0.0181698113208,0.182886792453,-0.121830188679,0.0836226415094,0.0437358490566,0.0,0.0117647058824,0.0,0.0,0.0,0.00392156862745,0.0,0.0,0.0,0.0,0.00392156862745,0.0196078431373,0.0117647058824,0.0,0.00392156862745,0.0,0.0,0.0156862745098,0.0,0.0,0.0,0.0,0.0196078431373,0.0,0.0078431372549,0.0078431372549,0.0352941176471,0.0,0.0,0.0117647058824,0.0117647058824,0.00392156862745,0.0117647058824,0.0156862745098,0.0078431372549,0.0117647058824,0.0509803921569,0.0352941176471,0.0,0.00392156862745,0.0,0.0588235294118,0.0666666666667,0.0,0.0156862745098,0.00392156862745,0.0196078431373,0.00392156862745,0.0156862745098,0.0078431372549,0.0117647058824,0.0235294117647,0.0078431372549,0.00392156862745,0.0,0.0,0.0196078431373,0.0196078431373,0.0274509803922,0.0196078431373,0.0196078431373,0.101960784314,0.0235294117647,3.91160588764,0.349208921264,0.637972109382,-0.0894370639108,0.744207559257,0.367339053768,0.200948313211,0.0748473039216,-0.0263197730244,0.523294545455,0.0526680306905,-0.625289635854,0.0,0.0892427622101,0.0172959641256,0.316426470588,0.131825112108,0.15344122549,-0.872,0.11134468478
train_005.txt, 61, 0.0327868852459,0.016393442623,0.0,0.016393442623,0.016393442623,0.0491803278689,0.0655737704918,0.0,0.0,0.016393442623,5.27666666667,0.259508196721,6.20666666667,0.305245901639,5.63,0.276885245902,0.107416666667,0.1375,-0.0670833333333,0.18425,0.1185,0.0,0.0,0.0,0.0,0.016393442623,0.0327868852459,0.0,0.0,0.0,0.0,0.0,0.0491803278689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327868852459,0.0,0.016393442623,0.0,0.0491803278689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655737704918,0.0,0.0,0.0,0.0491803278689,0.0655737704918,0.0,0.0,0.016393442623,0.016393442623,0.0,0.0327868852459,0.0491803278689,0.0,0.0983606557377,0.0,0.0327868852459,0.0,0.0,0.0,0.0327868852459,0.0327868852459,0.0327868852459,0.0819672131148,0.0983606557377,0.0655737704918,0.300382532187,0.319430482353,0.817750754244,-0.334725853659,0.011487804878,0.432814413663,0.127472400513,0.0360983606557,0.545750584416,0.0395478571429,0.0577,0.0,0.0,0.152905427303,0.0585507060334,0.0,0.0,0.217662763466,0.0,0.0493442622951
train_006.txt, 15, 0.0,0.0,0.0,0.0,0.133333333333,0.0,0.133333333333,0.0,0.0,0.0666666666667,7.7325,2.062,5.6475,1.506,6.2825,1.67533333333,0.2962,0.2326,-0.1096,0.3162,0.2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.133333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0666666666667,0.0666666666667,0.0,-1.5195304,0.3741,0.445,1.2151452381,7.21024571429,0.976340761905,0.0,0.0,0.325958,2.323311,0.0,0.0,0.0,1.65645714286,0.0,0.0,0.0,0.175133333333,0.935666666667,0.0
train_007.txt, 10, 0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,7.08,0.708,5.55,0.555,5.1,0.51,-0.312333333333,0.103333333333,0.025,-0.181333333333,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,7.6134676,0.1605,0.391233333333,-0.31482,0.0937,0.23128,0.3034,0.0,0.126774666667,-0.250303,0.0,0.0,0.0,0.0489,0.0,0.5098,0.0,0.0565,0.0,0.0
train_008.txt, 50, 0.02,0.04,0.02,0.02,0.08,0.02,0.1,0.02,0.04,0.06,7.588,0.7588,5.68,0.568,6.258,0.6258,0.055,0.257,-0.190461538462,0.292615384615,0.138230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.1,0.0,0.0,0.04,0.02,1.2805358381,0.98784,0.29028,0.61371,2.83480666667,0.7082864,0.06068,0.04352,0.8562985,1.266238,0.2885,0.0,0.0,0.23444,0.0,0.313365,0.143333333333,0.12072,0.9009,0.130835
train_009.txt, 31, 0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0322580645161,0.0,0.0,0.0322580645161,6.445,0.415806451613,4.885,0.315161290323,5.795,0.373870967742,0.333333333333,0.217333333333,-0.0595,0.505833333333,0.332333333333,0.0,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0322580645161,0.0,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0322580645161,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0645161290323,0.0,0.0645161290323,0.0,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0645161290323,0.0322580645161,0.0,0.129032258065,0.0,-0.8763688,0.0961517323775,1.00785878136,0.226160961768,0.0174444444444,0.531641164021,0.0,0.221090322581,1.61301705714,0.55652,0.0,0.0,0.0,0.0343691756272,0.0,0.0501290322581,0.0211851851852,0.165419354839,0.0,0.179095238095
train_010.txt, 32, 0.0,0.0,0.0,0.09375,0.09375,0.125,0.15625,0.0625,0.03125,0.09375,5.51285714286,1.2059375,5.77142857143,1.2625,5.47142857143,1.196875,0.181,0.1825,0.01825,0.19325,0.18975,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.03125,0.03125,0.0,0.0625,0.0625,0.0625,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.03125,0.0,2.7947703,0.80078125,0.785666666667,-0.14520625,1.18015625,0.960575,0.318822916667,0.2825625,1.52252066667,-0.265906,0.0,0.0,0.0,0.51665625,0.0,0.496125,0.03575,0.079375,-0.872,0.0
train_011.txt, 47, 0.0851063829787,0.0212765957447,0.0425531914894,0.063829787234,0.0212765957447,0.063829787234,0.0425531914894,0.063829787234,0.0212765957447,0.0212765957447,7.465,0.635319148936,5.17,0.44,6.135,0.522127659574,-0.084,0.424272727273,-0.0872727272727,0.423545454545,0.225454545455,0.0,0.0,0.0,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0,0.0212765957447,0.063829787234,0.0425531914894,0.0,0.0,0.0,0.0,0.0425531914894,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0425531914894,0.0,0.0,0.0425531914894,0.0,0.0,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.063829787234,0.0,0.063829787234,0.0,0.0212765957447,0.0,0.0,0.0425531914894,0.0212765957447,0.0212765957447,0.0212765957447,0.0212765957447,0.0212765957447,0.0,4.84874471803,0.269170212766,0.926597723899,0.249166319479,0.252124031008,0.493195603936,0.244,0.263016548463,1.81148417778,0.0206833333333,0.192333333333,0.872042553191,0.238591456375,0.0334675903018,0.0,0.457460992908,0.0399069767442,0.259373522459,-0.872,0.358172851724
train_012.txt, 17, 0.0588235294118,0.0,0.0588235294118,0.0588235294118,0.0,0.0588235294118,0.0588235294118,0.0588235294118,0.0,0.0588235294118,5.09333333333,0.898823529412,4.56333333333,0.805294117647,4.93,0.87,-0.21175,0.04375,-0.10325,0.03525,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.117647058824,0.176470588235,0.0,0.0,0.0588235294118,0.0588235294118,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.117647058824,0.0,7.60823048235,0.0573529411765,1.78841176471,-0.341307941176,0.0,0.340107058824,0.178470588235,0.0,0.0277485,0.332427,0.0,0.0,0.0,0.450911764706,0.0,0.0,0.0,0.0778235294118,0.0,0.0
train_013.txt, 52, 0.0769230769231,0.0384615384615,0.0384615384615,0.0576923076923,0.0,0.0961538461538,0.0576923076923,0.0384615384615,0.0,0.0192307692308,5.265,0.6075,4.93333333333,0.569230769231,4.71166666667,0.543653846154,-0.239428571429,0.0634285714286,-0.228,0.181857142857,-0.0685714285714,0.0,0.0192307692308,0.0,0.0,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0192307692308,0.0,0.0,0.0,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0192307692308,0.0,0.0576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0576923076923,0.0192307692308,0.0,0.0769230769231,0.0192307692308,0.0,0.0,0.0,0.0961538461538,0.115384615385,0.0,0.0,0.0,0.0,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0384615384615,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0384615384615,0.0192307692308,3.66224053846,0.246240384615,1.00830011655,-0.365689871795,0.324243333333,0.550086701632,0.394486742424,0.0221153846154,-0.141458761905,0.965719,0.0,0.0,0.0,0.167754807692,0.163833333333,0.104038461538,0.0,0.120711538462,0.900326923077,0.103292832168
train_014.txt, 35, 0.0571428571429,0.0,0.0571428571429,0.0857142857143,0.0,0.114285714286,0.0285714285714,0.114285714286,0.0285714285714,0.0571428571429,5.3075,0.606571428571,4.9125,0.561428571429,4.755,0.543428571429,-0.376833333333,0.1175,-0.330333333333,0.0533333333333,-0.178666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0285714285714,0.0571428571429,0.0285714285714,0.0,0.0,0.0,0.0857142857143,0.114285714286,0.0,0.0,0.0285714285714,0.0285714285714,0.0,0.0,0.0857142857143,0.0,0.0571428571429,0.0,0.0,0.0,0.0,0.0857142857143,0.0,0.0285714285714,0.0,0.0,0.0857142857143,0.0285714285714,6.71252356498,0.282996313364,0.564648847926,-0.34989,0.558533333333,0.194547428571,0.327422939068,0.0164285714286,-0.2404664,0.2173705,0.2885,0.0,0.0,0.219018637993,0.0,0.355771428571,0.0,0.0700857142857,0.0,0.0990709677419
train_015.txt, 198, 0.0353535353535,0.0606060606061,0.030303030303,0.030303030303,0.0757575757576,0.0505050505051,0.0858585858586,0.030303030303,0.0454545454545,0.0656565656566,6.448,0.651313131313,5.543,0.559898989899,5.5705,0.562676767677,0.0825111111111,0.187555555556,0.0148222222222,0.0841777777778,0.0723777777778,0.00505050505051,0.0151515151515,0.00505050505051,0.0,0.020202020202,0.00505050505051,0.010101010101,0.0,0.0,0.0,0.0151515151515,0.0606060606061,0.00505050505051,0.0151515151515,0.0,0.0,0.0,0.020202020202,0.00505050505051,0.0,0.00505050505051,0.010101010101,0.020202020202,0.00505050505051,0.0757575757576,0.00505050505051,0.106060606061,0.0,0.00505050505051,0.020202020202,0.020202020202,0.00505050505051,0.00505050505051,0.010101010101,0.0,0.00505050505051,0.0252525252525,0.0454545454545,0.0,0.0,0.00505050505051,0.040404040404,0.0656565656566,0.0,0.010101010101,0.00505050505051,0.0151515151515,0.00505050505051,0.010101010101,0.0353535353535,0.00505050505051,0.0151515151515,0.00505050505051,0.010101010101,0.0,0.0,0.0151515151515,0.020202020202,0.030303030303,0.0151515151515,0.00505050505051,0.0353535353535,0.0151515151515,1.11822295322,0.22564338118,0.755480116959,0.570721366295,4.40562315789,1.32324556619,0.23520645933,0.128275252525,0.499905557153,0.39869805,0.126,-0.865313131313,0.0544108187135,0.416684449761,0.0791071770335,0.0665757575758,0.0210736842105,0.0895883838384,-0.872,0.0686457735247
train_016.txt, 26, 0.0769230769231,0.0384615384615,0.0769230769231,0.0769230769231,0.0384615384615,0.153846153846,0.0769230769231,0.153846153846,0.0,0.0769230769231,5.312,1.02153846154,5.356,1.03,4.758,0.915,-0.46,0.102,-0.2648,0.1118,-0.1768,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0384615384615,0.0769230769231,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0384615384615,0.0,0.0769230769231,0.0,4.96800584615,1.10933333333,0.341205128205,-0.238092307692,0.264658461538,1.19014142857,0.530296703297,0.336802197802,-0.56438007619,0.0,0.0,-0.880615384615,0.0,0.0763846153846,0.0,0.0287692307692,0.0,0.147076923077,0.0,0.204659340659
train_017.txt, 26, 0.153846153846,0.0,0.0384615384615,0.115384615385,0.0,0.192307692308,0.0,0.0769230769231,0.0,0.0,6.09333333333,0.703076923077,5.69666666667,0.657307692308,5.37666666667,0.620384615385,-0.155111111111,-0.292777777778,-0.160888888889,-0.0173333333333,-0.00444444444444,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0769230769231,0.0384615384615,0.0,0.0,0.0,0.0384615384615,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0384615384615,0.0,0.0,0.0,7.74567027692,0.677164835165,0.657747252747,-0.310059230769,0.0,0.274328461538,0.546554945055,0.0509615384615,-0.00783877777778,-1.54659525,0.0,0.0,0.0,0.0,0.285065934066,0.0885384615385,0.0,0.0419615384615,0.0,0.236288461538
train_018.txt, 2, 0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.755,0.154,-0.643,0.142,-0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,9.0806576,0.0,0.0,-0.12099,0.0,0.0,1.517,0.0,-0.006806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825,0.0,0.301
train_019.txt, 42, 0.047619047619,0.0238095238095,0.0238095238095,0.0714285714286,0.0,0.0952380952381,0.0,0.0714285714286,0.047619047619,0.0,6.13833333333,0.876904761905,5.89666666667,0.842380952381,5.71666666667,0.816666666667,-0.4379,0.0171,-0.0945,0.0131,-0.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.047619047619,0.0,0.0,0.0,0.0238095238095,0.0,0.0238095238095,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0238095238095,0.0238095238095,0.0,0.0238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.0,0.0238095238095,0.0238095238095,0.0,0.047619047619,0.0,4.82747790476,0.223404761905,0.307428571429,-0.162172380952,0.999415238095,0.292366666667,0.374738095238,0.0,-0.2418742,-0.604411833333,0.577,-0.873904761905,0.0,0.0,0.0,0.0178095238095,0.0,0.115428571429,0.0,0.244035714286
train_020.txt, 85, 0.0823529411765,0.0352941176471,0.0705882352941,0.105882352941,0.0235294117647,0.0941176470588,0.0470588235294,0.0588235294118,0.0470588235294,0.0352941176471,5.37,0.442235294118,5.37714285714,0.442823529412,4.65857142857,0.383647058824,-0.100428571429,0.2015,-0.283857142857,0.191071428571,0.00228571428571,0.0,0.0117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117647058824,0.0235294117647,0.0,0.0,0.0,0.0,0.0235294117647,0.0,0.0352941176471,0.0117647058824,0.0470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235294117647,0.0117647058824,0.0352941176471,0.0235294117647,0.0,0.0,0.0,0.0705882352941,0.0705882352941,0.0,0.0,0.0117647058824,0.0117647058824,0.0117647058824,0.0,0.0117647058824,0.0,0.0117647058824,0.0,0.0,0.0,0.0,0.0470588235294,0.0,0.0352941176471,0.0,0.0235294117647,0.105882352941,0.0352941176471,6.3902177178,0.627698242934,0.426733766234,-0.3122539534,0.0303896103896,0.182357822383,0.495652056277,0.00676470588235,0.488089214286,1.6179425,0.0577,0.873635294118,0.212351298701,0.14672416603,0.128676190476,0.13515,0.0,0.214597058824,0.0,0.0361387318564
